,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
338,306.0,Tree Rollins,39.0,ORL,C,51.0,3.0,478.0,7.0,0.548,0.0,0.738,7.7,14.9,11.4,2.3,0.7,5.1,29.2,7.1,0.0,0.6,0.5,0.054,-4.0,1.2,-2.8,-0.1,
339,307.0,Gary Grant,29.0,LAC,PG,33.0,2.0,470.0,15.1,0.539,0.096,0.331,1.9,7.2,4.4,32.8,3.1,0.5,18.8,21.7,0.3,0.3,0.6,0.065,-1.5,-0.2,-1.7,0.0,
340,308.0,Cliff Levingston,34.0,DEN,PF,57.0,0.0,469.0,10.5,0.431,0.008,0.346,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,-0.1,0.6,0.5,0.052,-4.1,0.1,-4.0,-0.2,
341,309.0,Kevin Edwards,29.0,NJN,SG,14.0,14.0,466.0,11.7,0.568,0.292,0.273,2.3,6.4,4.3,9.8,2.1,0.7,16.9,19.6,0.2,0.4,0.6,0.061,-1.9,-0.1,-2.0,0.0,
342,310.0,LaSalle Thompson,33.0,IND,C,38.0,3.0,453.0,6.8,0.448,0.0,0.136,7.6,16.0,11.9,6.2,2.1,1.7,20.9,16.0,-0.6,0.7,0.1,0.015,-6.0,0.7,-5.3,-0.4,
343,311.0,Tim Perry,29.0,PHI,PF,42.0,1.0,446.0,6.4,0.397,0.179,0.513,9.9,13.4,11.6,3.9,1.2,2.5,18.0,11.7,-0.4,0.3,-0.1,-0.006,-4.7,-0.6,-5.3,-0.4,
344,312.0,Michael Adams,32.0,CHH,PG,29.0,0.0,443.0,17.7,0.583,0.547,0.203,1.7,5.9,3.9,34.6,2.7,0.2,13.9,19.6,1.1,0.5,1.6,0.169,2.5,0.8,3.3,0.6,
345,313.0,Eric Riley,24.0,LAC,C,40.0,4.0,434.0,14.7,0.511,0.007,0.441,11.5,19.4,15.2,4.1,2.0,5.9,15.2,20.5,0.0,0.5,0.6,0.063,-3.4,-0.1,-3.5,-0.2,
346,314.0,Bill Cartwright,37.0,SEA,C,29.0,19.0,430.0,4.0,0.434,0.0,0.348,7.0,16.8,12.0,3.0,0.7,0.5,18.5,9.8,-0.2,0.4,0.2,0.021,-5.2,-1.0,-6.2,-0.5,
347,315.0,Darrin Hancock,23.0,CHH,SF,46.0,7.0,424.0,11.2,0.554,0.025,0.322,4.1,10.4,7.4,11.6,2.4,0.7,17.8,18.4,-0.1,0.5,0.4,0.049,-3.0,0.7,-2.3,0.0,
348,316.0,Morlon Wiley,28.0,2TM,PG,43.0,2.0,424.0,13.8,0.564,0.675,0.085,1.4,10.0,5.5,25.9,2.6,0.3,15.9,14.1,0.7,0.4,1.1,0.124,0.2,1.6,1.8,0.4,
349,316.0,Morlon Wiley,28.0,DAL,PG,38.0,2.0,407.0,13.5,0.563,0.676,0.09,1.5,9.3,5.2,24.4,2.6,0.2,14.1,13.6,0.8,0.3,1.1,0.127,0.1,1.5,1.6,0.4,
350,316.0,Morlon Wiley,28.0,ATL,PG,5.0,0.0,17.0,19.7,0.583,0.667,0.0,0.0,28.1,13.7,61.3,3.1,4.4,40.0,26.7,0.0,0.0,0.0,0.041,4.1,3.5,7.6,0.0,
351,317.0,Kenny Gattison,30.0,CHH,PF,21.0,0.0,409.0,9.2,0.51,0.01,0.51,6.4,15.0,10.9,6.3,0.9,2.6,15.2,16.3,0.0,0.5,0.5,0.055,-4.8,0.5,-4.3,-0.3,
352,318.0,John Williams,28.0,IND,SF,34.0,0.0,402.0,4.2,0.397,0.104,0.217,7.1,11.5,9.3,10.3,1.3,0.4,21.7,18.3,-0.9,0.4,-0.5,-0.055,-5.5,-0.8,-6.3,-0.4,
353,319.0,Dwayne Morton,23.0,GSW,PG,41.0,6.0,395.0,11.0,0.502,0.194,0.659,5.8,10.5,8.1,6.7,1.4,2.6,14.0,20.7,0.0,0.2,0.2,0.025,-2.5,-0.9,-3.5,-0.1,
354,320.0,Steve Henson,26.0,POR,PG,37.0,0.0,380.0,12.1,0.613,0.605,0.291,0.9,7.2,3.9,31.1,1.2,0.0,23.6,14.1,0.7,0.3,1.0,0.13,-0.7,-0.2,-0.9,0.1,
355,321.0,Tim Legler,28.0,GSW,SG,24.0,0.0,371.0,15.9,0.677,0.435,0.296,3.5,8.4,6.0,11.3,1.6,0.2,13.3,17.1,0.9,0.1,1.0,0.135,1.8,-0.8,1.0,0.3,
356,322.0,Matt Fish,25.0,LAC,C,26.0,8.0,370.0,10.6,0.516,0.01,0.359,9.6,17.7,13.4,7.2,2.2,1.4,19.0,17.3,-0.1,0.3,0.2,0.03,-4.5,0.2,-4.3,-0.2,
357,323.0,Elmore Spencer,25.0,LAC,C,19.0,8.0,368.0,7.7,0.471,0.008,0.424,3.3,18.5,10.4,10.8,1.9,4.6,25.5,22.2,-1.1,0.4,-0.7,-0.085,-7.1,1.2,-5.9,-0.3,
358,324.0,Larry Stewart,26.0,WSB,SF,40.0,0.0,346.0,11.5,0.499,0.022,0.337,9.0,13.5,11.2,7.6,2.3,1.8,13.5,14.9,0.2,0.3,0.5,0.063,-2.8,0.5,-2.3,0.0,
359,325.0,Tim Breaux,24.0,HOU,SF,42.0,2.0,340.0,8.9,0.449,0.207,0.405,5.7,5.8,5.7,6.6,1.6,0.8,10.1,20.9,-0.2,0.2,0.0,0.0,-3.7,-1.4,-5.0,-0.3,
360,326.0,Ivano Newbill,24.0,DET,SF,34.0,0.0,331.0,7.3,0.366,0.0,0.489,14.1,14.6,14.3,7.1,1.9,2.5,18.0,9.0,-0.1,0.2,0.1,0.022,-4.9,-0.7,-5.6,-0.3,
361,327.0,Trevor Ruffin,24.0,PHO,PG,49.0,1.0,319.0,15.5,0.545,0.503,0.193,2.9,5.4,4.1,25.8,2.2,0.5,18.0,35.4,-0.1,0.2,0.1,0.009,0.8,-3.1,-2.2,0.0,
362,328.0,Michael Smith,29.0,LAC,PF,29.0,0.0,319.0,13.3,0.52,0.06,0.224,4.5,17.0,10.3,11.0,1.0,0.5,10.9,22.5,0.2,0.2,0.3,0.046,-2.0,-2.0,-4.0,-0.2,
363,329.0,Dwayne Schintzius,26.0,NJN,C,43.0,11.0,318.0,8.2,0.39,0.0,0.102,9.9,17.9,13.9,7.7,0.5,3.7,13.1,17.9,-0.4,0.4,-0.1,-0.012,-5.9,-0.5,-6.4,-0.3,
364,330.0,Ennis Whatley,32.0,ATL,PG,27.0,2.0,292.0,12.4,0.522,0.151,0.604,3.5,8.6,6.0,27.6,3.5,0.0,22.1,13.4,0.2,0.4,0.7,0.109,-3.5,2.2,-1.3,0.1,
365,331.0,Walter Bond,25.0,2TM,SG,23.0,0.0,290.0,10.3,0.577,0.488,0.238,3.6,9.8,6.8,12.1,1.1,1.1,15.5,17.1,0.2,0.2,0.4,0.072,-1.0,-0.4,-1.5,0.0,
366,331.0,Walter Bond,25.0,DET,SG,5.0,0.0,51.0,3.0,0.363,0.333,0.333,2.3,9.2,5.7,19.2,1.0,0.0,17.9,14.7,-0.1,0.0,-0.1,-0.063,-6.9,-1.4,-8.2,-0.1,
367,331.0,Walter Bond,25.0,UTA,SG,18.0,0.0,239.0,11.8,0.614,0.514,0.222,3.9,9.9,7.1,10.6,1.1,1.4,15.0,17.7,0.3,0.2,0.5,0.101,0.2,-0.2,0.0,0.1,
368,332.0,Larry Krystkowiak,30.0,CHI,PF,19.0,14.0,287.0,9.5,0.487,0.0,0.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,-0.1,0.4,0.3,0.051,-3.8,0.7,-3.1,-0.1,
369,333.0,John Battle,32.0,CLE,SG,28.0,0.0,280.0,10.8,0.462,0.272,0.228,1.3,3.7,2.5,24.6,1.6,0.3,11.9,24.4,0.0,0.3,0.2,0.038,-2.3,-1.1,-3.4,-0.1,
370,334.0,Corey Gaines,29.0,PHI,SG,11.0,8.0,280.0,7.2,0.492,0.294,0.216,0.4,7.1,3.7,17.9,1.5,0.3,20.0,11.1,0.0,0.1,0.1,0.013,-4.2,0.0,-4.2,-0.1,
371,335.0,James Edwards,39.0,POR,C,28.0,0.0,266.0,5.4,0.414,0.0,0.205,4.1,14.7,9.1,4.3,1.0,2.2,13.4,16.6,-0.3,0.3,0.0,0.002,-7.1,0.1,-7.0,-0.3,
372,336.0,Kenny Walker,30.0,WSB,SF,24.0,0.0,266.0,6.6,0.525,0.0,0.667,8.0,12.6,10.2,3.6,1.0,1.3,21.6,11.4,0.0,0.1,0.1,0.023,-5.0,-1.0,-6.1,-0.3,
373,337.0,Byron Houston,25.0,SEA,PF,39.0,0.0,258.0,13.8,0.533,0.206,0.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,0.1,0.4,0.5,0.091,-4.0,-1.3,-5.3,-0.2,
374,338.0,Jaren Jackson,27.0,PHI,SG,21.0,1.0,257.0,8.7,0.446,0.221,0.353,8.1,11.0,9.5,11.4,1.8,1.4,17.8,16.6,-0.2,0.2,0.0,0.006,-3.2,-0.1,-3.3,-0.1,
375,339.0,Brooks Thompson,24.0,ORL,PG,38.0,2.0,246.0,10.5,0.486,0.509,0.105,3.4,7.2,5.3,25.5,2.1,0.6,18.5,25.5,-0.1,0.2,0.1,0.022,-3.5,-1.8,-5.3,-0.2,
376,340.0,Charles Shackleford,28.0,MIN,PF,21.0,2.0,239.0,16.6,0.637,0.0,0.308,8.3,25.9,17.2,6.2,1.8,1.9,9.8,15.6,0.5,0.3,0.8,0.16,-1.2,0.8,-0.4,0.1,
377,341.0,Reggie Slater,24.0,DEN,PF,25.0,0.0,236.0,14.5,0.57,0.0,0.679,11.0,17.8,14.5,8.4,1.6,0.9,19.8,25.1,0.1,0.3,0.4,0.081,-2.8,-0.2,-3.0,0.0,
378,342.0,Fred Roberts,34.0,CLE,SF,21.0,0.0,223.0,11.6,0.479,0.153,0.361,7.1,12.2,9.5,6.3,1.5,1.1,7.7,19.5,0.1,0.3,0.4,0.092,-2.7,-0.6,-3.4,-0.1,
379,343.0,Mike Brown,31.0,MIN,C,27.0,0.0,213.0,1.8,0.337,0.025,0.675,5.2,20.5,13.0,7.1,1.7,0.0,23.6,14.6,-0.6,0.2,-0.4,-0.097,-8.6,-1.5,-10.1,-0.4,
380,344.0,Doug Edwards,24.0,ATL,PF,38.0,0.0,212.0,10.1,0.54,0.021,0.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,-0.1,0.3,0.2,0.043,-4.8,-0.1,-4.8,-0.2,
381,345.0,Acie Earl,24.0,BOS,C,30.0,3.0,208.0,6.6,0.409,0.0,0.426,10.4,14.6,12.5,1.4,1.5,2.6,14.8,19.7,-0.4,0.2,-0.2,-0.038,-6.9,-2.0,-8.9,-0.4,
382,346.0,Jay Humphries,32.0,2TM,PG,18.0,0.0,201.0,-0.9,0.28,0.118,0.118,2.4,5.3,4.0,12.5,2.3,0.0,32.2,11.7,-0.6,0.2,-0.4,-0.1,-8.7,0.1,-8.6,-0.3,
383,346.0,Jay Humphries,32.0,UTA,SG,12.0,0.0,149.0,-3.2,0.2,0.12,0.0,1.8,6.4,4.2,7.6,2.4,0.0,32.4,11.3,-0.6,0.2,-0.4,-0.128,-9.7,-0.1,-9.8,-0.3,
384,346.0,Jay Humphries,32.0,BOS,PG,6.0,0.0,52.0,5.8,0.465,0.111,0.444,4.4,2.3,3.3,26.5,2.0,0.0,31.7,13.1,0.0,0.0,0.0,-0.019,-5.8,0.7,-5.0,0.0,
385,347.0,Kurt Rambis,36.0,LAL,PF,26.0,1.0,195.0,9.4,0.546,0.0,0.343,5.7,13.6,9.6,11.2,0.8,3.2,16.6,10.7,0.2,0.2,0.3,0.076,-3.8,0.9,-2.9,0.0,
386,348.0,Kevin Pritchard,27.0,2TM,PG,19.0,0.0,194.0,8.1,0.533,0.25,0.656,0.0,7.4,3.6,24.3,0.5,0.4,22.5,12.1,0.1,0.0,0.2,0.038,-2.9,-1.4,-4.3,-0.1,
387,348.0,Kevin Pritchard,27.0,PHI,PG,5.0,0.0,36.0,-1.3,0.105,1.0,1.333,0.0,3.3,1.6,41.0,0.0,0.0,51.2,12.1,-0.2,0.0,-0.2,-0.211,-8.9,-5.4,-14.3,-0.1,
388,348.0,Kevin Pritchard,27.0,MIA,PG,14.0,0.0,158.0,10.3,0.589,0.172,0.586,0.0,8.3,4.1,20.5,0.7,0.5,16.1,12.2,0.3,0.1,0.3,0.095,-1.5,-0.5,-2.1,0.0,
389,349.0,Jim Les,31.0,ATL,PG,24.0,0.0,188.0,9.7,0.501,0.605,0.711,3.6,12.7,8.1,33.8,1.1,0.0,29.6,17.1,0.0,0.2,0.2,0.05,-3.9,-1.0,-4.9,-0.1,
390,350.0,Žan Tabak,24.0,HOU,C,37.0,0.0,182.0,11.2,0.518,0.019,0.83,15.3,20.4,18.0,3.3,0.6,2.7,19.9,22.3,-0.1,0.2,0.2,0.043,-6.3,-2.1,-8.4,-0.3,
391,351.0,Chris Whitney,23.0,SAS,PG,25.0,0.0,179.0,3.0,0.405,0.404,0.234,2.7,5.4,4.1,21.2,1.1,0.0,25.8,17.2,-0.3,0.1,-0.2,-0.044,-7.0,-1.4,-8.4,-0.3,
392,352.0,Andrés Guibert,26.0,MIN,PF,17.0,0.0,167.0,8.3,0.406,0.085,0.404,11.9,21.1,16.5,9.8,2.5,0.4,17.8,18.4,-0.2,0.2,-0.1,-0.02,-5.2,-1.6,-6.8,-0.2,
393,353.0,Richard Dumas,25.0,PHO,SF,15.0,1.0,167.0,15.4,0.512,0.014,0.219,12.4,7.6,10.0,6.7,3.0,0.9,10.1,23.1,0.1,0.1,0.3,0.072,-0.9,-0.7,-1.6,0.0,
394,354.0,Jerome Harmon,25.0,PHI,SG,10.0,0.0,158.0,10.1,0.413,0.019,0.113,6.6,10.4,8.5,12.4,3.0,0.0,11.2,17.7,-0.1,0.1,0.0,0.009,-3.7,0.5,-3.2,0.0,
395,355.0,Greg Grant,28.0,DEN,PG,14.0,0.0,151.0,9.1,0.405,0.212,0.364,1.6,5.4,3.6,40.2,2.1,1.0,26.8,15.6,-0.1,0.1,0.0,0.011,-3.1,-1.4,-4.5,-0.1,
396,356.0,Henry Turner,28.0,SAC,PF,30.0,0.0,149.0,12.6,0.47,0.088,0.614,13.6,8.4,11.0,7.7,2.8,0.5,14.2,25.2,-0.1,0.2,0.1,0.038,-2.9,-1.3,-4.2,-0.1,
397,357.0,Moses Malone,39.0,SAS,C,17.0,0.0,149.0,12.1,0.499,0.057,0.914,16.0,18.8,17.5,5.5,0.7,1.4,18.3,17.7,0.1,0.2,0.3,0.088,-1.5,-1.8,-3.3,0.0,
398,358.0,Trevor Wilson,26.0,SAC,PF,15.0,0.0,147.0,12.8,0.509,0.0,0.35,8.1,12.5,10.3,12.8,1.4,1.0,11.5,15.8,0.2,0.2,0.3,0.103,-0.3,0.8,0.4,0.1,
399,359.0,Askia Jones,23.0,MIN,SG,11.0,0.0,139.0,8.3,0.441,0.273,0.364,5.4,4.4,4.9,19.3,2.3,0.0,15.0,19.7,-0.1,0.0,-0.1,-0.021,-4.3,-2.1,-6.4,-0.2,
400,360.0,Jo Jo English,24.0,CHI,SG,8.0,0.0,127.0,7.7,0.481,0.308,0.333,0.9,1.9,1.4,8.0,2.9,0.6,11.8,17.8,0.0,0.2,0.1,0.053,-4.3,1.3,-3.0,0.0,
401,361.0,Jack Haley,31.0,SAS,PF,31.0,0.0,117.0,11.9,0.486,0.016,0.525,8.1,17.5,13.1,2.9,1.3,3.0,14.8,33.1,-0.2,0.2,0.0,0.01,-9.0,-1.3,-10.3,-0.2,
402,362.0,Steve Scheffler,27.0,SEA,C,18.0,0.0,102.0,16.1,0.631,0.0,0.783,9.5,17.1,13.4,5.5,1.0,1.5,8.8,14.4,0.3,0.1,0.4,0.193,0.6,-0.6,0.0,0.1,
403,363.0,Alphonso Ford,23.0,PHI,SG,5.0,0.0,98.0,0.4,0.238,0.231,0.051,9.4,14.4,11.9,14.1,0.5,0.0,16.7,21.8,-0.5,0.0,-0.4,-0.21,-8.1,-2.9,-11.0,-0.2,
404,364.0,Julius Nwosu,23.0,SAS,C,23.0,0.0,84.0,6.8,0.437,0.0,0.607,15.6,16.7,16.2,5.0,0.0,2.5,20.2,23.3,-0.1,0.1,0.0,-0.009,-7.8,-1.6,-9.4,-0.2,
405,365.0,Randolph Keys,28.0,LAL,SF,6.0,0.0,83.0,5.0,0.372,0.346,0.077,8.0,14.7,11.3,3.4,0.6,1.7,6.9,15.0,-0.1,0.1,0.0,-0.008,-6.9,-1.9,-8.8,-0.1,
406,366.0,Dontonio Wingfield,20.0,SEA,SF,20.0,0.0,81.0,14.2,0.415,0.235,0.196,16.4,27.4,22.0,6.0,3.1,2.9,12.6,33.9,-0.2,0.2,0.0,0.007,-7.8,-3.4,-11.1,-0.2,
407,367.0,Manute Bol,32.0,GSW,C,5.0,2.0,81.0,9.5,0.75,0.5,0.0,1.4,15.2,8.2,0.0,0.0,7.6,9.1,5.7,0.1,0.1,0.1,0.083,-1.4,2.4,0.9,0.1,
408,368.0,James Blackwell,26.0,2TM,PG,13.0,0.0,80.0,11.6,0.628,0.0,0.231,2.8,13.0,8.0,20.0,2.6,0.0,25.9,10.6,0.1,0.1,0.2,0.091,-1.8,2.5,0.7,0.1,
409,368.0,James Blackwell,26.0,CHH,PG,4.0,0.0,19.0,14.2,0.667,0.0,0.0,0.0,17.9,9.3,39.6,2.8,0.0,40.0,12.2,0.0,0.0,0.0,0.104,-1.6,2.9,1.3,0.0,
410,368.0,James Blackwell,26.0,BOS,PG,9.0,0.0,61.0,10.8,0.618,0.0,0.3,3.7,11.5,7.6,14.0,2.5,0.0,20.9,10.2,0.1,0.0,0.1,0.087,-1.9,2.4,0.5,0.0,
411,369.0,Doug Christie,24.0,NYK,SG,12.0,0.0,79.0,-3.7,0.31,0.318,0.227,4.6,14.3,9.7,14.6,1.3,1.0,34.9,21.6,-0.5,0.1,-0.3,-0.202,-12.9,-0.7,-13.5,-0.2,
412,370.0,Danny Young,32.0,MIL,PG,7.0,0.0,77.0,14.3,0.688,0.706,0.059,1.5,6.4,3.9,24.2,2.7,0.0,18.7,12.3,0.2,0.0,0.2,0.141,0.9,2.4,3.3,0.1,
413,371.0,Greg Kite,33.0,2TM,C,11.0,0.0,77.0,-3.2,0.187,0.0,0.588,19.2,15.3,17.2,1.8,0.0,0.0,21.9,16.3,-0.3,0.1,-0.3,-0.163,-11.2,-4.2,-15.4,-0.3,
414,371.0,Greg Kite,33.0,NYK,C,2.0,0.0,16.0,-5.4,0.0,0.0,0.0,15.2,14.2,14.7,0.0,0.0,0.0,25.0,11.5,-0.1,0.0,-0.1,-0.175,-10.8,-5.0,-15.9,-0.1,
415,371.0,Greg Kite,33.0,IND,C,9.0,0.0,61.0,-2.6,0.217,0.0,0.714,20.2,15.5,17.8,2.3,0.0,0.0,21.4,17.6,-0.3,0.1,-0.2,-0.16,-11.3,-4.0,-15.3,-0.2,
416,372.0,Doug Lee,30.0,SAC,SG,22.0,0.0,75.0,18.1,0.628,0.72,0.84,0.0,7.6,3.9,10.4,4.2,3.0,12.7,23.3,0.2,0.1,0.4,0.229,0.6,4.0,4.6,0.1,
417,373.0,Sergei Bazarevich,29.0,ATL,PG,10.0,0.0,74.0,13.6,0.578,0.273,0.409,1.5,9.7,5.5,31.4,0.7,1.0,21.2,20.2,0.1,0.1,0.2,0.101,-1.3,-0.3,-1.6,0.0,
418,374.0,Aaron Williams,23.0,MIL,PF,15.0,0.0,72.0,7.0,0.41,0.042,0.5,8.1,24.1,15.9,0.0,1.4,6.2,19.3,22.3,-0.2,0.1,-0.1,-0.067,-8.7,-0.3,-9.0,-0.1,
419,375.0,LaPhonso Ellis,24.0,DEN,PF,6.0,0.0,58.0,13.1,0.434,0.0,0.24,14.9,20.1,17.6,11.1,0.9,6.3,15.3,25.4,0.0,0.1,0.0,0.032,-4.9,0.5,-4.4,0.0,
420,376.0,Tom Tolbert,29.0,CHH,PF,10.0,0.0,57.0,5.6,0.371,0.222,0.111,15.2,19.9,17.6,5.3,0.0,0.0,13.7,17.8,-0.1,0.1,0.0,-0.015,-6.7,-3.7,-10.4,-0.1,
421,377.0,Antonio Lang,22.0,PHO,SF,12.0,0.0,53.0,0.3,0.468,0.0,0.4,6.5,2.2,4.3,2.4,0.0,2.8,29.8,13.7,-0.1,0.0,-0.1,-0.083,-8.0,-3.0,-11.0,-0.1,
422,378.0,Aaron Swinson,24.0,PHO,SF,9.0,0.0,51.0,11.7,0.594,0.0,0.278,6.7,11.3,9.0,9.0,1.0,0.0,19.8,21.4,0.0,0.0,0.0,0.039,-4.3,-2.5,-6.8,-0.1,
423,379.0,Rod Higgins,35.0,GSW,SF,5.0,2.0,46.0,6.1,0.363,0.5,0.333,9.5,7.3,8.4,8.8,1.1,1.5,6.8,13.6,0.0,0.0,0.0,0.003,-4.8,-0.6,-5.3,0.0,
424,380.0,Tony Bennett,25.0,CHH,PG,3.0,0.0,46.0,5.2,0.538,0.692,0.0,0.0,4.9,2.6,13.6,0.0,0.0,18.8,16.1,0.0,0.0,0.0,-0.006,-5.1,-1.9,-7.0,-0.1,
425,381.0,Charlie Ward,24.0,NYK,PG,10.0,0.0,44.0,-2.1,0.342,0.526,0.526,2.8,12.9,8.0,13.7,2.4,0.0,25.5,32.7,-0.3,0.1,-0.2,-0.258,-12.9,-2.1,-15.0,-0.1,
426,382.0,Brian Oliver,26.0,WSB,SG,6.0,0.0,42.0,6.9,0.559,0.0,0.889,0.0,11.4,5.5,13.5,0.0,0.0,19.3,16.2,0.0,0.0,0.0,0.022,-5.4,-1.2,-6.5,0.0,
427,383.0,Mark Randall,27.0,DEN,PF,8.0,0.0,39.0,4.4,0.3,0.1,0.0,12.6,23.9,18.4,3.7,0.0,0.0,9.1,12.7,0.0,0.0,0.0,-0.02,-6.0,-4.3,-10.3,-0.1,
428,384.0,Charles Jones,37.0,HOU,PF,3.0,0.0,36.0,2.6,0.387,0.0,0.667,6.7,15.2,11.2,0.0,0.0,1.9,0.0,4.8,0.0,0.0,0.0,0.05,-7.2,0.3,-6.9,0.0,
429,385.0,Adrian Caldwell,28.0,HOU,PF,7.0,0.0,30.0,4.4,0.377,0.0,1.5,4.0,32.8,19.1,0.0,1.7,0.0,13.1,11.4,0.0,0.1,0.0,0.02,-7.8,0.7,-7.2,0.0,
430,386.0,Corey Crowder,25.0,SAS,SF,7.0,0.0,29.0,-2.5,0.237,0.4,0.6,4.1,7.4,5.9,4.6,1.7,0.0,13.7,22.2,-0.2,0.0,-0.1,-0.224,-9.7,-4.5,-14.2,-0.1,
431,387.0,Gerald Madkins,25.0,CLE,SG,7.0,0.0,28.0,5.1,0.515,0.333,0.667,0.0,0.0,0.0,5.8,4.0,0.0,27.9,18.4,-0.1,0.0,0.0,-0.029,-6.3,1.5,-4.8,0.0,
432,388.0,Micheal Williams,28.0,MIN,PG,1.0,1.0,28.0,5.2,0.484,0.0,1.25,0.0,4.3,2.2,16.0,3.8,0.0,32.6,15.0,-0.1,0.0,0.0,-0.057,-7.1,-0.8,-8.0,0.0,
433,389.0,Fred Vinson,24.0,ATL,SG,5.0,0.0,27.0,-6.5,0.269,0.857,0.143,0.0,0.0,0.0,5.2,0.0,0.0,21.2,15.9,-0.1,0.0,-0.1,-0.18,-11.6,-3.8,-15.4,-0.1,
434,390.0,Mike Peplowski,24.0,DET,C,6.0,0.0,21.0,15.2,0.935,0.0,0.4,5.5,11.2,8.4,8.9,2.5,0.0,25.4,16.8,0.0,0.0,0.1,0.142,-6.9,1.7,-5.2,0.0,
435,391.0,Elmer Bennett,24.0,CLE,PG,4.0,0.0,18.0,32.5,0.588,0.182,0.364,0.0,7.2,3.5,46.5,12.6,0.0,19.0,42.0,0.0,0.1,0.1,0.206,2.0,12.4,14.3,0.1,
436,392.0,Tony Harris,27.0,BOS,SG,3.0,0.0,18.0,17.6,0.585,0.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,7.7,31.2,0.1,0.0,0.1,0.172,-1.0,-3.5,-4.5,0.0,
437,393.0,Bob Martin,25.0,LAC,C,1.0,0.0,14.0,3.3,0.2,0.0,0.0,15.8,0.0,8.4,10.2,0.0,5.2,0.0,15.5,0.0,0.0,0.0,-0.107,-6.4,-4.8,-11.1,0.0,
438,394.0,Eldridge Recasner,27.0,DEN,SG,3.0,0.0,13.0,15.3,0.387,0.167,0.667,0.0,18.0,9.2,11.0,12.1,0.0,20.5,33.9,-0.1,0.0,0.0,-0.047,-6.9,6.0,-0.9,0.0,
439,395.0,Tony Dawson,27.0,BOS,SF,2.0,0.0,13.0,5.9,0.474,0.375,0.125,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,0.0,0.0,0.0,-0.099,-11.7,-3.9,-15.6,0.0,
440,396.0,Mark Strickland,24.0,IND,PF,4.0,0.0,9.0,13.8,0.387,0.0,0.667,27.4,26.3,26.9,0.0,0.0,8.6,20.5,24.8,0.0,0.0,0.0,-0.024,-1.8,-3.8,-5.6,0.0,
441,397.0,Darrell Armstrong,26.0,ORL,PG,3.0,0.0,8.0,40.2,0.563,0.75,0.25,14.8,0.0,7.2,76.1,6.3,0.0,10.1,53.0,0.1,0.0,0.1,0.492,13.9,3.7,17.6,0.0,
442,398.0,Tate George,26.0,MIL,SG,3.0,0.0,8.0,2.0,0.515,0.333,0.667,14.6,0.0,7.5,0.0,0.0,0.0,34.0,32.5,0.0,0.0,0.0,-0.214,-7.8,-5.8,-13.6,0.0,
443,399.0,Ron Grandison,30.0,NYK,PF,2.0,0.0,8.0,18.3,0.25,0.0,0.0,45.7,28.3,36.7,39.7,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.151,-0.2,-1.0,-1.3,0.0,
444,400.0,Darnell Mee,23.0,DEN,SG,2.0,0.0,8.0,15.3,0.3,0.6,0.0,0.0,14.6,7.5,38.4,6.6,0.0,0.0,28.2,0.0,0.0,0.0,0.038,0.5,3.4,3.9,0.0,
445,401.0,Keith Tower,24.0,ORL,C,3.0,0.0,7.0,-6.2,0.174,0.0,1.0,16.9,31.7,24.5,0.0,0.0,0.0,25.8,23.8,-0.1,0.0,0.0,-0.304,-14.7,-8.3,-23.0,0.0,
446,402.0,Geert Hammink,25.0,ORL,C,1.0,0.0,7.0,20.1,0.515,0.0,0.667,0.0,31.7,16.3,19.7,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.258,0.9,1.5,2.5,0.0,
447,403.0,Rich King,25.0,SEA,C,2.0,0.0,6.0,-19.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,-0.1,0.0,-0.1,-0.499,-20.0,-9.9,-30.0,0.0,
448,404.0,Derrick Phelps,22.0,SAC,PG,3.0,0.0,5.0,-17.3,0.0,0.0,2.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,-0.339,-23.6,-4.3,-27.9,0.0,
449,405.0,Lester Conner,35.0,LAL,SG,2.0,0.0,5.0,18.0,1.136,,,0.0,0.0,0.0,0.0,10.1,0.0,0.0,7.6,0.0,0.0,0.0,0.44,-8.0,12.1,4.1,0.0,
450,406.0,Tom Hovasse,28.0,ATL,SF,2.0,0.0,4.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,11.3,0.0,0.0,0.0,-0.076,-13.6,8.0,-5.6,0.0,
451,407.0,Yinka Dare,22.0,NJN,C,1.0,0.0,3.0,-33.9,0.0,0.0,0.0,0.0,36.6,18.2,0.0,0.0,0.0,50.0,29.3,-0.1,0.0,0.0,-0.736,-40.6,-3.9,-44.6,0.0,
