,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
339,303.0,Marvin Webster,34.0,MIL,C,15.0,0.0,102.0,10.7,0.599,0.053,0.421,12.9,15.5,14.2,3.8,1.4,4.2,26.2,12.2,0.0,0.2,0.2,0.095,-2.7,0.2,-2.6,0.0,
340,304.0,Bruce Douglas,22.0,SAC,SG,8.0,1.0,98.0,5.7,0.272,0.042,0.167,5.5,10.1,7.8,21.2,4.3,0.0,25.9,14.2,-0.3,0.1,-0.2,-0.082,-5.1,2.1,-3.0,0.0,
341,305.0,Dennis Nutt,23.0,DAL,PG,25.0,0.0,91.0,20.0,0.574,0.425,0.55,1.2,8.2,4.8,24.1,3.7,0.0,16.8,26.7,0.2,0.1,0.3,0.156,1.7,0.7,2.4,0.1,
342,306.0,David Thirdkill,26.0,BOS,SF,17.0,0.0,89.0,4.5,0.403,0.042,0.667,6.9,16.3,12.0,2.8,1.1,0.0,13.9,17.3,-0.2,0.1,-0.1,-0.038,-8.3,-2.3,-10.7,-0.2,
343,307.0,Scott Wedman,34.0,BOS,SF,6.0,2.0,78.0,5.7,0.359,0.074,0.074,4.7,8.0,6.5,9.6,1.2,1.4,9.7,16.9,-0.1,0.1,-0.1,-0.032,-4.3,-1.3,-5.6,-0.1,
344,308.0,Perry Young,23.0,2TM,SG,9.0,0.0,72.0,3.0,0.297,0.0,0.095,4.8,7.7,6.2,11.5,3.2,0.8,15.5,14.4,-0.2,0.1,-0.1,-0.047,-7.9,0.6,-7.3,-0.1,
345,308.0,Perry Young,23.0,CHI,SG,5.0,0.0,20.0,3.8,0.512,0.0,0.5,0.0,5.8,2.8,0.0,2.5,0.0,17.0,12.4,0.0,0.0,0.0,0.005,-7.9,-0.6,-8.5,0.0,
346,308.0,Perry Young,23.0,POR,SG,4.0,0.0,52.0,2.6,0.235,0.0,0.0,6.6,8.4,7.5,15.9,3.5,1.1,15.0,15.1,-0.1,0.1,-0.1,-0.067,-7.9,1.0,-6.9,-0.1,
347,309.0,Hank McDowell,27.0,MIL,PF,7.0,0.0,70.0,10.7,0.548,0.0,0.412,14.1,16.1,15.1,3.8,1.4,0.0,13.0,13.5,0.1,0.1,0.2,0.13,-2.6,-0.1,-2.6,0.0,
348,310.0,Bill Martin,24.0,NYK,SF,8.0,0.0,68.0,6.2,0.438,0.0,0.32,3.3,8.3,5.8,0.0,2.9,1.7,19.7,21.8,-0.2,0.1,-0.1,-0.087,-5.8,-2.1,-7.9,-0.1,
349,311.0,Clark Kellogg,25.0,IND,PF,4.0,4.0,60.0,10.2,0.421,0.091,0.182,12.5,7.4,10.0,13.6,4.0,0.0,14.4,19.3,0.0,0.1,0.1,0.045,-3.0,1.8,-1.3,0.0,
350,312.0,Don Collins,28.0,MIL,SF,6.0,0.0,57.0,9.1,0.402,0.0,0.25,21.2,7.9,14.6,5.0,1.7,1.1,13.9,25.9,-0.1,0.1,0.0,-0.016,-4.8,-2.8,-7.5,-0.1,
351,313.0,Joe Binion,25.0,POR,PF,11.0,0.0,51.0,12.0,0.486,0.0,1.0,18.0,21.4,19.7,2.3,1.8,2.2,17.2,13.4,0.0,0.1,0.1,0.092,-1.1,-0.6,-1.7,0.0,
352,314.0,Kevin Henderson,22.0,GSW,PG,5.0,0.0,45.0,5.4,0.45,0.0,0.25,2.4,4.9,3.6,29.6,1.0,0.0,31.1,11.5,0.0,0.0,0.0,-0.011,-5.3,-1.3,-6.6,-0.1,
353,315.0,Michael Wilson,27.0,2TM,PG,7.0,0.0,45.0,0.3,0.368,0.0,0.2,2.5,7.5,5.0,19.6,1.0,0.0,31.5,14.3,-0.1,0.0,-0.1,-0.098,-7.6,-0.3,-7.8,-0.1,
354,315.0,Michael Wilson,27.0,NJN,SG,5.0,0.0,43.0,2.6,0.45,0.0,0.25,2.6,7.8,5.2,17.9,1.1,0.0,31.1,12.1,-0.1,0.0,0.0,-0.039,-6.0,0.7,-5.3,0.0,
355,315.0,Michael Wilson,27.0,ATL,PG,2.0,0.0,2.0,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,33.3,61.7,-0.1,0.0,-0.1,-1.365,-40.8,-20.3,-61.2,0.0,
356,316.0,Jeff Taylor,27.0,DET,SG,12.0,0.0,44.0,11.7,0.729,0.0,1.0,2.5,7.1,4.9,9.0,2.2,1.3,35.7,20.6,0.0,0.1,0.0,0.05,-2.4,0.6,-1.8,0.0,
357,317.0,Pete Verhoeven,27.0,IND,PF,5.0,0.0,44.0,5.2,0.357,0.0,0.0,4.9,12.6,8.7,6.0,2.2,1.4,0.0,13.3,0.0,0.1,0.0,0.04,-7.3,0.0,-7.3,-0.1,
358,318.0,Forrest McKenzie,23.0,SAS,SF,6.0,0.0,42.0,-2.2,0.294,0.071,0.071,5.0,13.7,9.2,3.3,1.1,0.0,9.4,30.5,-0.2,0.0,-0.2,-0.223,-11.8,-5.0,-16.8,-0.2,
359,319.0,Jerome Henderson,27.0,MIL,PF,6.0,0.0,36.0,-2.4,0.407,0.0,0.308,6.1,15.6,10.8,0.0,1.3,1.7,28.9,23.6,-0.2,0.0,-0.1,-0.154,-14.2,-1.9,-16.1,-0.1,
360,320.0,Mike Glenn,31.0,MIL,SG,4.0,0.0,34.0,10.1,0.466,0.0,0.538,0.0,6.6,3.3,4.0,1.4,0.0,0.0,19.4,0.0,0.0,0.1,0.08,-4.0,-1.1,-5.1,0.0,
361,321.0,Curtis Kitchen,23.0,SEA,PF,6.0,0.0,31.0,18.5,0.58,0.167,0.667,14.0,17.6,15.8,4.0,3.0,5.5,0.0,9.9,0.1,0.1,0.1,0.217,1.8,3.0,4.8,0.1,
362,322.0,Mike Brittain,23.0,SAS,C,6.0,0.0,29.0,7.3,0.455,0.0,0.222,7.3,7.9,7.6,9.1,1.6,0.0,16.8,16.4,0.0,0.0,0.0,-0.017,-5.0,-3.1,-8.2,0.0,
363,323.0,Fred Cofield,25.0,CHI,PG,5.0,0.0,27.0,4.2,0.182,0.091,0.0,4.1,17.1,10.5,19.0,3.7,0.0,8.3,18.7,-0.1,0.0,-0.1,-0.119,-7.6,-0.1,-7.7,0.0,
364,324.0,Jerry Eaves,27.0,SAC,PG,3.0,0.0,26.0,-6.9,0.225,0.0,0.25,4.2,0.0,2.1,0.0,1.8,0.0,18.4,16.7,-0.1,0.0,-0.1,-0.202,-13.3,-3.0,-16.3,-0.1,
365,325.0,Myron Jackson,22.0,DAL,PG,8.0,0.0,22.0,10.6,0.439,0.0,0.889,5.0,9.6,7.4,33.5,2.2,0.0,28.5,32.4,-0.1,0.0,0.0,-0.104,-2.8,-2.8,-5.6,0.0,
366,326.0,Calvin Natt,30.0,DEN,PF,1.0,1.0,20.0,15.2,0.46,0.0,0.2,9.9,16.8,13.1,13.4,2.3,0.0,8.4,22.8,0.0,0.0,0.0,0.076,-2.7,-2.4,-5.1,0.0,
367,327.0,Andre Turner,22.0,BOS,PG,3.0,0.0,18.0,-7.1,0.4,0.2,0.0,6.8,5.8,6.2,6.9,0.0,0.0,50.0,23.7,-0.1,0.0,-0.1,-0.354,-10.7,-7.2,-18.0,-0.1,
368,328.0,Ron Rowan,24.0,POR,SG,7.0,0.0,16.0,22.2,0.558,0.111,0.444,7.2,0.0,3.5,9.3,11.4,0.0,21.8,33.8,0.0,0.0,0.0,0.084,1.3,7.2,8.5,0.0,
369,329.0,Jim Lampley,26.0,PHI,C,1.0,0.0,16.0,8.3,0.387,0.0,0.667,7.4,28.1,18.0,0.0,3.1,0.0,20.5,12.8,0.0,0.0,0.0,-0.003,-2.8,-2.8,-5.6,0.0,
370,330.0,Cedric Henderson,21.0,2TM,PF,8.0,0.0,16.0,15.3,0.59,0.0,0.375,20.5,34.9,27.5,0.0,0.0,0.0,30.0,34.2,0.0,0.0,0.0,-0.015,-6.1,-2.5,-8.6,0.0,
371,330.0,Cedric Henderson,21.0,ATL,PF,6.0,0.0,10.0,11.1,0.46,0.0,0.2,21.8,10.7,16.2,0.0,0.0,0.0,15.5,26.5,0.0,0.0,0.0,0.018,-4.8,-3.5,-8.3,0.0,
372,330.0,Cedric Henderson,21.0,MIL,PF,2.0,0.0,6.0,22.2,0.773,0.0,0.667,18.3,75.1,46.4,0.0,0.0,0.0,43.6,46.9,0.0,0.0,0.0,-0.071,-8.1,-0.9,-9.0,0.0,
373,331.0,Pete Williams,21.0,DEN,PF,5.0,0.0,10.0,2.2,0.5,0.0,0.0,0.0,11.2,5.2,11.8,0.0,0.0,33.3,11.5,0.0,0.0,0.0,-0.072,-5.3,-1.9,-7.2,0.0,
374,332.0,McKinley Singleton,25.0,NYK,PG,2.0,0.0,10.0,13.3,0.667,0.333,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.131,0.1,0.0,0.1,0.0,
375,333.0,Cozell McQueen,25.0,DET,PF,3.0,0.0,7.0,58.3,1.0,0.0,0.0,47.4,74.7,61.5,0.0,0.0,8.2,0.0,17.3,0.1,0.0,0.1,0.627,21.0,5.1,26.1,0.0,
376,334.0,John Schweitz,26.0,DET,SG,3.0,0.0,7.0,-20.3,0.0,0.0,0.0,0.0,14.9,7.7,0.0,0.0,0.0,66.7,17.3,-0.1,0.0,-0.1,-0.463,-22.1,-5.1,-27.2,0.0,
377,335.0,Dwayne Polee,23.0,LAC,SG,1.0,0.0,6.0,-11.4,0.25,0.75,0.0,0.0,0.0,0.0,0.0,7.8,0.0,20.0,33.2,-0.1,0.0,0.0,-0.397,-22.1,-0.2,-22.3,0.0,
378,,League Average,,,,,,,,0.538,0.053,0.343,6.7,13.3,10.0,15.3,1.7,1.3,14.1,20.0,,,,,,,,,
